%Timestamp,timestamp_write;nplanes;lastaction;lastactiondetails;positivescore;negativescore;targetpositions;collision_point
08:58:45:062;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:077;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:095;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:129;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:145;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:161;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:179;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:195;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:228;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:244;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:272;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:276;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:309;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:325;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:341;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:358;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:375;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:409;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:424;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:441;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:459;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:489;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:507;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:525;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:542;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:559;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:575;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:608;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:625;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:641;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:658;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:689;10;0;0;14;6;();(-2000.0, -2000.0);
08:58:45:708;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:725;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:742;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:758;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:775;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:808;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:825;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:841;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:858;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:875;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:904;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:922;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:939;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:955;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:45:989;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:009;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:029;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:045;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:063;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:082;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:120;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:124;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:140;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:157;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:174;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:207;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:224;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:244;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:260;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:277;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:293;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:318;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:336;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:356;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:372;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:405;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:422;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:438;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:455;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:488;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:505;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:533;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:537;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:570;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:585;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:602;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:618;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:636;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:668;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:685;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:701;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:718;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:751;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:768;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:785;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:802;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:818;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:835;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:868;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:885;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:901;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:918;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:947;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:965;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:981;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:46:999;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:015;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:048;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:065;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:081;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:099;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:114;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:164;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:172;9;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:188;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:201;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:218;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:235;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:268;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:284;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:301;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:318;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:334;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:380;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:383;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:398;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:416;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:433;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:466;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:483;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:499;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:516;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:533;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:566;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:595;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:601;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:615;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:634;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:667;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:684;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:700;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:717;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:734;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:767;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:795;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:800;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:812;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:847;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:863;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:880;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:896;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:913;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:946;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:962;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:47:980;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:014;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:018;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:050;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:067;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:083;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:101;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:116;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:133;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:166;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:182;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:214;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:218;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:244;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:261;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:277;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:294;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:327;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:343;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:361;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:377;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:393;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:413;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:448;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:465;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:482;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:498;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:515;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:548;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:564;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:581;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:598;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:627;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:646;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:663;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:680;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:697;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:713;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:746;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:763;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:779;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:796;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:813;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:841;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:863;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:880;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:898;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:913;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:946;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:963;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:979;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:48:996;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:013;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:058;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:063;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:077;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:094;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:127;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:144;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:160;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:191;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:209;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:225;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:241;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:258;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:276;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:292;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:326;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:342;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:359;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:375;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:393;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:425;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:442;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:472;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:477;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:508;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:525;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:542;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:558;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:575;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:608;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:625;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:641;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:658;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:688;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:706;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:722;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:739;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:756;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:772;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:805;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:822;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:839;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:855;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:903;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:907;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:921;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:938;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:954;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:49:987;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:004;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:021;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:037;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:055;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:087;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:120;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:124;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:139;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:156;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:183;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:201;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:217;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:233;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:266;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:283;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:299;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:319;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:337;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:354;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:387;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:404;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:420;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:437;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:454;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:487;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:504;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:534;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:538;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:554;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:587;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:604;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:620;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:637;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:654;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:686;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:704;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:720;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:748;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:769;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:786;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:803;11;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:826;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:838;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:854;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:887;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:904;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:921;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:947;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:972;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:50:976;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:006;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:022;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:038;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:055;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:088;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:107;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:126;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:164;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:169;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:180;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:199;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:216;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:232;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:265;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:283;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:298;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:315;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:364;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:367;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:381;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:399;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:416;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:433;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:466;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:482;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:499;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:516;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:533;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:564;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:581;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:599;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:615;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:648;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:665;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:682;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:698;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:715;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:748;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:776;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:780;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:794;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:828;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:845;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:861;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:878;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:895;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:928;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:944;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:961;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:994;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:51:998;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:025;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:042;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:059;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:075;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:108;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:125;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:142;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:158;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:174;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:204;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:221;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:241;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:256;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:273;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:306;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:323;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:339;13;0;0;15;6;();(-2000.0, -2000.0);
08:58:52:356;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:372;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:421;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:424;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:441;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:458;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:474;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:508;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:524;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:541;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:557;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:574;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:607;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:637;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:641;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:655;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:674;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:707;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:724;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:740;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:757;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:773;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:807;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:823;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:852;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:856;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:888;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:906;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:922;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:938;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:955;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:52:988;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:006;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:021;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:038;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:067;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:085;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:106;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:123;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:139;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:156;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:172;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:206;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:222;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:239;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:266;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:284;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:302;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:318;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:335;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:368;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:385;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:401;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:419;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:434;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:482;12;0;0;16;6;();(-2000.0, -2000.0);
08:58:53:485;12;0;0;16;6;();(-2000.0, -2000.0);
